-87 -15 150.9375 98.71170143402453 -8.0
-87 -14 150.9375 98.71170143402453 -8.0
-87 -13 150.625 99.27738916792686 -6.0
-87 -12 150.625 99.27738916792686 -6.0
-87 -11 150.9375 99.6794863550169 -4.0
-87 -10 150.625 99.27738916792686 -6.0
-87 -9 150.0 99.27738916792686 -6.0
-87 -8 150.625 99.6794863550169 -4.0
-87 -7 150.625 99.6794863550169 -4.0
-87 -6 150.0 99.6794863550169 -4.0
-87 -5 150.625 99.6794863550169 -4.0
-87 -4 150.625 99.6794863550169 -4.0
-87 -3 150.3125 99.6794863550169 -4.0
-87 -2 150.625 99.91996797437437 -2.0
-87 -1 150.9375 99.91996797437437 -2.0
-87 0 150.625 99.91996797437437 -2.0
-87 1 150.625 99.91996797437437 -2.0
-87 2 151.25 100.0 0.0
-87 3 151.25 100.0 0.0
-87 4 150.9375 100.0 0.0
-87 5 151.5625 100.0 0.0
-87 6 151.5625 99.91996797437437 -2.0
-87 7 150.9375 99.91996797437437 -2.0
-87 8 152.1875 99.91996797437437 2.0
-87 9 152.1875 100.0 0.0
-87 10 151.875 100.0 0.0
-87 11 152.8125 99.91996797437437 2.0
-87 12 153.125 99.91996797437437 2.0
-87 13 152.8125 100.0 0.0
-87 14 153.4375 100.0 0.0
-87 15 153.75 99.91996797437437 2.0
-87 16 154.0625 99.27738916792684 6.000000000000007
-87 17 154.375 99.6794863550169 4.0
-87 18 154.6875 99.91996797437437 2.0
-87 19 155.0 99.6794863550169 4.0
-87 20 155.3125 99.27738916792684 6.000000000000007
-87 21 155.9375 99.27738916792684 6.000000000000007
-87 22 156.25 99.27738916792684 6.000000000000007
-87 23 155.9375 98.71170143402453 7.999999999999993
-87 24 156.875 99.27738916792684 6.000000000000007
-87 25 157.1875 99.27738916792684 6.000000000000007
-87 26 157.5 99.27738916792684 6.000000000000007
-87 27 157.8125 98.0 9.94987437106621
-87 28 158.125 98.0 9.94987437106621
-87 29 158.4375 98.0 9.94987437106621
-87 30 158.75 98.71170143402453 7.999999999999993
-87 31 159.0625 96.0 14.000000000000002
-87 32 159.375 96.0 14.000000000000002
-87 33 159.6875 96.0 14.000000000000002
-87 34 160.0 96.0 14.000000000000002
-87 35 160.0 94.0 17.058722109231987
-87 36 160.3125 94.0 17.058722109231987
-87 37 160.625 96.0 14.000000000000002
-87 38 160.9375 94.0 17.058722109231987
-87 39 160.9375 92.0 19.595917942265423
-87 40 161.25 94.0 17.058722109231987
-87 41 160.9375 92.0 19.595917942265423
-87 42 160.9375 94.0 17.058722109231987
-87 43 160.9375 92.0 19.595917942265423
-87 44 160.9375 92.0 19.595917942265423
-87 45 160.9375 90.0 21.794494717703365
-87 46 160.9375 88.0 23.748684174075834
-87 47 161.25 87.72684879784524 24.0
-87 48 160.9375 84.0 27.12931993250108
-87 49 160.9375 82.0 28.618176042508374
-87 50 160.625 80.0 29.999999999999993
-87 51 160.3125 78.0 31.28897569432403
-87 52 160.0 76.0 32.49615361854384
-87 53 160.0 76.8374908491942 32.0
-87 54 159.6875 74.0 33.63034344160047
-87 55 159.375 72.0 34.698703145794944
-87 56 159.0625 72.0 34.698703145794944
-87 57 158.75 73.32121111929342 34.0
-87 58 158.4375 68.0 36.66060555964671
-87 59 158.125 64.0 38.4187454245971
-87 60 157.8125 64.0 38.4187454245971
-87 61 157.5 64.99230723708769 38.0
-87 62 157.1875 60.0 40.0
-87 63 156.875 58.0 40.7308237088326
-87 64 155.9375 56.0 41.42463035441595
-87 65 156.25 54.25863986500216 42.0
-87 66 155.9375 52.0 42.708313008125245
-87 67 155.3125 50.0 43.30127018922193
-87 68 155.0 48.0 43.86342439892262
-87 69 154.6875 42.0 45.37620521815371
-87 70 154.375 42.0 45.37620521815371
-87 71 154.0625 39.191835884530846 46.0
-87 72 153.75 36.0 46.647615158762406
-87 73 153.4375 34.0 47.02127178203499
-87 74 152.8125 32.0 47.37087712930804
-87 75 153.125 30.0 47.69696007084728
-87 76 152.8125 28.0 48.0
-87 77 151.875 24.0 48.53864439804639
-87 78 152.1875 22.0 48.774993593028796
-87 79 152.1875 22.0 48.774993593028796
-87 80 150.9375 15.999999999999986 49.35585071701227
-87 81 151.5625 13.999999999999986 49.50757517794626
-87 82 151.5625 13.999999999999986 49.50757517794626
-87 83 150.9375 12.000000000000014 49.63869458396342
-87 84 151.25 10.000000000000014 49.749371855331
-87 85 151.25 8.0 49.83974317750845
-87 86 150.625 4.0 49.95998398718719
-87 87 150.625 0.0 50.0
-87 88 150.9375 0.0 50.0
-87 89 150.625 -2.0 49.98999899979995
-87 90 150.3125 -6.0 49.90991885387112
-86 -90 149.6875 0.0 -50.0
-86 -89 150.3125 4.0 -49.95998398718719
-86 -88 150.625 10.000000000000014 -49.749371855331
-86 -87 150.0 8.0 -49.83974317750845
-86 -86 150.3125 13.999999999999986 -49.50757517794626
-86 -85 150.625 15.999999999999986 -49.35585071701227
-86 -84 150.3125 15.999999999999986 -49.35585071701227
-86 -83 150.0 20.0 -48.98979485566356
-86 -82 150.625 22.0 -48.774993593028796
-86 -81 150.625 24.0 -48.53864439804639
-86 -80 150.0 24.0 -48.53864439804639
-86 -79 150.625 28.0 -48.0
-86 -78 150.9375 30.0 -47.69696007084728
-86 -77 150.625 30.0 -47.69696007084728
-86 -76 150.9375 36.0 -46.647615158762406
-86 -75 151.25 36.0 -46.647615158762406
-86 -74 151.25 38.0 -46.24932431938871
-86 -73 151.25 39.191835884530846 -46.0
-86 -72 151.5625 44.0 -44.8998886412873
-86 -71 151.875 46.0 -44.39594576084623
-86 -70 151.875 46.0 -44.39594576084623
-86 -69 151.875 52.0 -42.708313008125245
-86 -68 152.5 54.0 -42.08325082500162
-86 -67 152.8125 56.0 -41.42463035441595
-86 -66 152.5 54.0 -42.08325082500162
-86 -65 152.8125 62.0 -39.23009049186606
-86 -64 153.125 60.0 -40.0
-86 -63 153.4375 62.0 -39.23009049186606
-86 -62 153.4375 62.0 -39.23009049186606
-86 -61 153.75 64.99230723708769 -38.0
-86 -60 154.0625 69.39740629158989 -36.0
-86 -59 154.375 72.0 -34.698703145794944
-86 -58 154.375 70.0 -35.70714214271425
-86 -57 154.6875 73.32121111929342 -34.0
-86 -56 155.0 76.8374908491942 -32.0
-86 -55 155.0 78.0 -31.28897569432403
-86 -54 155.0 78.0 -31.28897569432403
-86 -53 155.3125 80.0 -29.999999999999993
-86 -52 155.3125 82.0 -28.618176042508374
-86 -51 155.3125 82.0 -28.618176042508374
-86 -50 155.625 84.0 -27.12931993250108
-86 -49 155.625 86.0 -25.51470164434615
-86 -48 155.625 86.0 -25.51470164434615
-86 -47 155.625 88.0 -23.748684174075834
-86 -46 155.625 88.0 -23.748684174075834
-86 -45 155.625 90.0 -21.794494717703365
-86 -44 155.625 90.0 -21.794494717703365
-86 -43 155.3125 90.0 -21.794494717703365
-86 -42 155.3125 92.0 -19.595917942265423
-86 -41 155.3125 92.0 -19.595917942265423
-86 -40 155.0 92.0 -19.595917942265423
-86 -39 155.0 94.0 -17.058722109231987
-86 -38 155.0 94.74175425861608 -16.0
-86 -37 154.6875 94.0 -17.058722109231987
-86 -36 154.375 96.0 -14.000000000000002
-86 -35 154.375 96.0 -14.000000000000002
-86 -34 154.0625 96.0 -14.000000000000002
-86 -33 153.75 94.74175425861608 -16.0
-86 -32 153.4375 96.0 -14.000000000000002
-86 -31 153.4375 96.0 -14.000000000000002
-86 -30 153.125 96.0 -14.000000000000002
-86 -29 152.8125 98.0 -9.94987437106621
-86 -28 152.5 96.0 -14.000000000000002
-86 -27 152.8125 98.0 -9.94987437106621
-86 -26 152.5 98.0 -9.94987437106621
-86 -25 151.875 98.0 -9.94987437106621
-86 -24 151.875 98.0 -9.94987437106621
-86 -23 151.875 98.0 -9.94987437106621
-86 -22 151.5625 98.0 -9.94987437106621
-86 -21 151.25 97.07728879609277 -12.0
-86 -20 151.25 98.0 -9.94987437106621
-86 -19 151.25 98.0 -9.94987437106621
-86 -18 150.9375 98.71170143402453 -8.0
-86 -17 150.625 97.97958971132712 -10.0
-86 -16 150.9375 98.71170143402453 -8.0
-86 -15 150.625 98.71170143402453 -8.0
-86 -14 150.0 98.71170143402453 -8.0
-86 -13 150.625 99.27738916792686 -6.0
-86 -12 150.625 99.27738916792686 -6.0
-86 -11 150.0 99.27738916792686 -6.0
-86 -10 150.3125 99.27738916792686 -6.0
-86 -9 150.625 99.6794863550169 -4.0
-86 -8 150.3125 99.6794863550169 -4.0
-86 -7 150.0 99.27738916792686 -6.0
-86 -6 150.625 99.91996797437437 -2.0
-86 -5 150.3125 99.27738916792686 -6.0
-86 -4 149.6875 99.27738916792686 -6.0
-86 -3 150.625 99.6794863550169 -4.0
-86 -2 150.625 99.6794863550169 -4.0
-86 -1 150.3125 99.91996797437437 -2.0
-86 0 150.9375 99.91996797437437 -2.0
-86 1 150.9375 99.6794863550169 -4.0
-86 2 150.9375 99.91996797437437 -2.0
-86 3 151.25 99.91996797437437 -2.0
-86 4 151.5625 99.91996797437437 -2.0
-86 5 151.5625 100.0 0.0
-86 6 151.5625 99.91996797437437 -2.0
-86 7 152.1875 100.0 0.0
-86 8 152.1875 100.0 0.0
-86 9 152.1875 100.0 0.0
-86 10 152.8125 100.0 0.0
-86 11 153.125 99.91996797437437 2.0
-86 12 153.125 99.91996797437437 2.0
-86 13 153.75 99.91996797437437 2.0
-86 14 154.0625 99.91996797437437 2.0
-86 15 154.375 99.6794863550169 4.0
-86 16 154.6875 99.91996797437437 2.0
-86 17 155.0 99.91996797437437 2.0
-86 18 155.3125 99.6794863550169 4.0
-86 19 155.625 99.6794863550169 4.0
-86 20 155.9375 99.91996797437437 2.0
-86 21 156.25 99.6794863550169 4.0
-86 22 156.875 99.27738916792684 6.000000000000007
-86 23 157.1875 99.6794863550169 4.0
-86 24 157.1875 99.6794863550169 4.0
-86 25 157.8125 98.0 9.94987437106621
-86 26 158.4375 98.71170143402453 7.999999999999993
-86 27 158.4375 98.0 9.94987437106621
-86 28 159.0625 98.71170143402453 7.999999999999993
-86 29 159.375 98.0 9.94987437106621
-86 30 159.6875 98.0 9.94987437106621
-86 31 159.6875 96.0 14.000000000000002
-86 32 160.3125 96.0 14.000000000000002
-86 33 160.625 96.0 14.000000000000002
-86 34 160.9375 96.0 14.000000000000002
-86 35 161.25 96.0 14.000000000000002
-86 36 161.25 94.0 17.058722109231987
-86 37 161.5625 94.0 17.058722109231987
-86 38 161.875 94.0 17.058722109231987
-86 39 161.875 92.0 19.595917942265423
-86 40 162.1875 93.29523031752481 18.0
-86 41 162.1875 92.0 19.595917942265423
-86 42 162.1875 90.0 21.794494717703365
-86 43 162.1875 90.0 21.794494717703365
-86 44 162.1875 88.0 23.748684174075834
-86 45 162.1875 88.0 23.748684174075834
-86 46 162.1875 87.72684879784524 24.0
-86 47 161.875 84.0 27.12931993250108
-86 48 161.875 84.0 27.12931993250108
-86 49 161.5625 82.0 28.618176042508374
-86 50 161.25 80.0 29.999999999999993
-86 51 161.25 80.0 29.999999999999993
-86 52 160.9375 78.0 31.28897569432403
-86 53 160.625 76.0 32.49615361854384
-86 54 160.3125 76.8374908491942 32.0
-86 55 159.6875 70.0 35.70714214271425
-86 56 159.6875 70.0 35.70714214271425
-86 57 159.375 70.0 35.70714214271425
-86 58 159.0625 69.39740629158989 36.0
-86 59 158.4375 64.0 38.4187454245971
-86 60 158.4375 64.0 38.4187454245971
-86 61 157.8125 60.0 40.0
-86 62 157.1875 58.0 40.7308237088326
-86 63 157.1875 56.0 41.42463035441595
-86 64 156.875 56.0 41.42463035441595
-86 65 156.25 54.25863986500216 42.0
-86 66 155.9375 48.0 43.86342439892262
-86 67 155.625 46.0 44.39594576084623
-86 68 155.3125 47.49736834815167 44.0
-86 69 155.0 42.0 45.37620521815371
-86 70 154.6875 40.0 45.8257569495584
-86 71 154.375 39.191835884530846 46.0
-86 72 154.0625 36.0 46.647615158762406
-86 73 153.75 34.0 47.02127178203499
-86 74 153.125 32.0 47.37087712930804
-86 75 153.125 30.0 47.69696007084728
-86 76 152.8125 26.0 48.28043081829325
-86 77 152.1875 24.0 48.53864439804639
-86 78 152.1875 20.0 48.98979485566356
-86 79 152.1875 20.0 48.98979485566356
-86 80 151.5625 15.999999999999986 49.35585071701227
-86 81 151.5625 13.999999999999986 49.50757517794626
-86 82 151.5625 12.000000000000014 49.63869458396342
-86 83 151.25 10.000000000000014 49.749371855331
-86 84 150.9375 8.0 49.83974317750845
-86 85 150.9375 4.0 49.95998398718719
-86 86 150.9375 4.0 49.95998398718719
-86 87 150.3125 0.0 50.0
-86 88 150.625 -2.0 49.98999899979995
-86 89 150.625 -4.0 49.95998398718719
-86 90 149.6875 -6.0 49.90991885387112
-85 -90 150.3125 4.0 -49.95998398718719
-85 -89 150.0 6.0 -49.90991885387112
-85 -88 150.3125 8.0 -49.83974317750845
-85 -87 150.3125 12.000000000000014 -49.63869458396342
-85 -86 149.6875 13.999999999999986 -49.50757517794626
-85 -85 150.3125 15.999999999999986 -49.35585071701227
-85 -84 150.3125 18.0 -49.18333050943175
-85 -83 149.6875 18.0 -49.18333050943175
-85 -82 150.3125 24.0 -48.53864439804639
-85 -81 150.3125 24.0 -48.53864439804639
-85 -80 150.3125 28.0 -48.0
-85 -79 150.3125 32.0 -47.37087712930804
-85 -78 150.625 32.0 -47.37087712930804
-85 -77 150.625 34.0 -47.02127178203499
-85 -76 150.625 39.191835884530846 -46.0
-85 -75 150.9375 40.0 -45.8257569495584
-85 -74 150.9375 40.0 -45.8257569495584
-85 -73 150.9375 40.0 -45.8257569495584
-85 -72 151.25 47.49736834815167 -44.0
-85 -71 151.5625 48.0 -43.86342439892262
-85 -70 151.5625 48.0 -43.86342439892262
-85 -69 151.5625 50.0 -43.30127018922193
-85 -68 151.5625 54.0 -42.08325082500162
-85 -67 152.1875 56.0 -41.42463035441595
-85 -66 152.5 58.0 -40.7308237088326
-85 -65 152.1875 56.0 -41.42463035441595
-85 -64 152.5 64.99230723708769 -38.0
-85 -63 152.8125 64.0 -38.4187454245971
-85 -62 153.125 66.0 -37.5632799419859
-85 -61 153.125 66.0 -37.5632799419859
-85 -60 153.125 66.0 -37.5632799419859
-85 -59 153.75 73.32121111929342 -34.0
-85 -58 153.75 72.0 -34.698703145794944
-85 -57 154.0625 76.0 -32.49615361854384
-85 -56 154.0625 74.0 -33.63034344160047
-85 -55 154.375 78.0 -31.28897569432403
-85 -54 154.375 78.0 -31.28897569432403
-85 -53 154.375 80.0 -29.999999999999993
-85 -52 154.6875 82.8492607088319 -28.0
-85 -51 154.6875 82.8492607088319 -28.0
-85 -50 154.6875 82.8492607088319 -28.0
-85 -49 154.375 82.0 -28.618176042508374
-85 -48 154.375 84.0 -27.12931993250108
-85 -47 154.375 86.0 -25.51470164434615
-85 -46 154.375 86.0 -25.51470164434615
-85 -45 154.6875 88.0 -23.748684174075834
-85 -44 154.6875 90.0 -21.794494717703365
-85 -43 154.6875 91.6515138991168 -20.0
-85 -42 154.375 91.6515138991168 -20.0
-85 -41 154.375 91.6515138991168 -20.0
-85 -40 154.375 93.29523031752481 -18.0
-85 -39 154.0625 92.0 -19.595917942265423
-85 -38 154.0625 94.74175425861608 -16.0
-85 -37 153.75 94.0 -17.058722109231987
-85 -36 153.75 96.0 -14.000000000000002
-85 -35 153.125 94.0 -17.058722109231987
-85 -34 153.125 94.0 -17.058722109231987
-85 -33 153.125 96.0 -14.000000000000002
-85 -32 152.8125 96.0 -14.000000000000002
-85 -31 152.5 98.0 -9.94987437106621
-85 -30 152.1875 96.0 -14.000000000000002
-85 -29 152.5 97.07728879609277 -12.0
-85 -28 152.1875 98.0 -9.94987437106621
-85 -27 151.5625 98.0 -9.94987437106621
-85 -26 151.5625 98.0 -9.94987437106621
-85 -25 151.5625 98.0 -9.94987437106621
-85 -24 151.5625 98.0 -9.94987437106621
-85 -23 151.25 98.71170143402453 -8.0
-85 -22 150.9375 98.0 -9.94987437106621
-85 -21 150.9375 98.0 -9.94987437106621
-85 -20 150.9375 98.71170143402453 -8.0
-85 -19 150.625 99.27738916792686 -6.0
-85 -18 150.625 98.71170143402453 -8.0
-85 -17 150.625 98.71170143402453 -8.0
-85 -16 150.3125 99.27738916792686 -6.0
-85 -15 150.3125 99.27738916792686 -6.0
-85 -14 150.3125 98.71170143402453 -8.0
-85 -13 150.3125 99.27738916792686 -6.0
-85 -12 149.6875 98.71170143402453 -8.0
-85 -11 150.3125 99.27738916792686 -6.0
-85 -10 150.3125 99.27738916792686 -6.0
-85 -9 149.6875 99.27738916792686 -6.0
-85 -8 150.3125 99.6794863550169 -4.0
-85 -7 150.3125 99.27738916792686 -6.0
-85 -6 150.0 99.27738916792686 -6.0
-85 -5 150.3125 99.6794863550169 -4.0
-85 -4 150.625 99.6794863550169 -4.0
-85 -3 150.625 99.91996797437437 -2.0
-85 -2 150.3125 99.6794863550169 -4.0
-85 -1 150.9375 99.91996797437437 -2.0
-85 0 150.9375 99.6794863550169 -4.0
-85 1 150.3125 99.91996797437437 -2.0
-85 2 151.25 99.91996797437437 -2.0
-85 3 151.5625 99.91996797437437 -2.0
-85 4 151.25 99.91996797437437 -2.0
-85 5 151.875 99.91996797437437 -2.0
-85 6 152.1875 99.91996797437437 -2.0
-85 7 151.875 99.91996797437437 -2.0
-85 8 152.5 99.91996797437437 -2.0
-85 9 153.125 99.91996797437437 2.0
-85 10 152.8125 99.91996797437437 -2.0
-85 11 153.4375 100.0 0.0
-85 12 153.75 100.0 0.0
-85 13 154.0625 100.0 0.0
-85 14 154.375 99.91996797437437 2.0
-85 15 155.0 99.91996797437437 2.0
-85 16 155.0 99.91996797437437 2.0
-85 17 155.625 99.91996797437437 2.0
-85 18 155.9375 99.91996797437437 2.0
-85 19 155.9375 100.0 0.0
-85 20 156.5625 99.6794863550169 4.0
-85 21 157.1875 99.6794863550169 4.0
-85 22 157.5 98.71170143402453 7.999999999999993
-85 23 157.5 99.27738916792684 6.000000000000007
-85 24 158.4375 99.27738916792684 6.000000000000007
-85 25 158.4375 98.0 9.94987437106621
-85 26 159.0625 98.71170143402453 7.999999999999993
-85 27 159.375 98.0 9.94987437106621
-85 28 159.6875 98.0 9.94987437106621
-85 29 160.0 98.71170143402453 7.999999999999993
-85 30 160.625 98.0 9.94987437106621
-85 31 160.9375 98.0 9.94987437106621
-85 32 161.25 98.0 9.94987437106621
-85 33 161.5625 96.0 14.000000000000002
-85 34 161.5625 98.0 9.94987437106621
-85 35 161.875 97.07728879609277 12.0
-85 36 162.1875 96.0 14.000000000000002
-85 37 162.5 94.0 17.058722109231987
-85 38 162.5 94.0 17.058722109231987
-85 39 162.8125 94.0 17.058722109231987
-85 40 162.8125 94.0 17.058722109231987
-85 41 162.8125 94.0 17.058722109231987
-85 42 162.5 92.0 19.595917942265423
-85 43 162.5 92.0 19.595917942265423
-85 44 162.8125 91.6515138991168 20.0
-85 45 162.8125 90.0 21.794494717703365
-85 46 162.8125 88.0 23.748684174075834
-85 47 162.5 84.0 27.12931993250108
-85 48 162.5 84.0 27.12931993250108
-85 49 162.1875 82.0 28.618176042508374
-85 50 161.875 82.8492607088319 28.0
-85 51 161.5625 82.8492607088319 28.0
-85 52 161.5625 76.8374908491942 32.0
-85 53 161.25 76.0 32.49615361854384
-85 54 160.9375 74.0 33.63034344160047
-85 55 160.625 73.32121111929342 34.0
-85 56 160.0 70.0 35.70714214271425
-85 57 159.6875 66.0 37.5632799419859
-85 58 159.375 66.0 37.5632799419859
-85 59 159.0625 64.99230723708769 38.0
-85 60 158.4375 60.0 40.0
-85 61 158.4375 60.0 40.0
-85 62 157.5 58.0 40.7308237088326
-85 63 157.5 54.25863986500216 42.0
-85 64 157.1875 52.0 42.708313008125245
-85 65 156.5625 52.0 42.708313008125245
-85 66 155.9375 46.0 44.39594576084623
-85 67 155.9375 46.0 44.39594576084623
-85 68 155.625 47.49736834815167 44.0
-85 69 155.0 42.0 45.37620521815371
-85 70 155.0 40.0 45.8257569495584
-85 71 154.375 38.0 46.24932431938871
-85 72 154.0625 39.191835884530846 46.0
-85 73 153.75 32.0 47.37087712930804
-85 74 153.4375 30.0 47.69696007084728
-85 75 152.8125 26.0 48.28043081829325
-85 76 153.125 26.0 48.28043081829325
-85 77 152.5 22.0 48.774993593028796
-85 78 151.875 18.0 49.18333050943175
-85 79 152.1875 18.0 49.18333050943175
-85 80 151.875 15.999999999999986 49.35585071701227
-85 81 151.25 13.999999999999986 49.50757517794626
-85 82 151.5625 12.000000000000014 49.63869458396342
-85 83 151.25 8.0 49.83974317750845
-85 84 150.3125 6.0 49.90991885387112
-85 85 150.9375 4.0 49.95998398718719
-85 86 150.9375 2.0 49.98999899979995
-85 87 150.3125 0.0 50.0
-85 88 150.625 -2.0 49.98999899979995
-85 89 150.625 -4.0 49.95998398718719
-85 90 150.3125 -6.0 49.90991885387112
-84 -90 150.3125 6.0 -49.90991885387112
-84 -89 149.375 8.0 -49.83974317750845
-84 -88 150.0 10.000000000000014 -49.749371855331
-84 -87 150.0 12.000000000000014 -49.63869458396342
-84 -86 149.6875 13.999999999999986 -49.50757517794626
-84 -85 149.6875 15.999999999999986 -49.35585071701227
-84 -84 150.0 18.0 -49.18333050943175
-84 -83 149.6875 20.0 -48.98979485566356
-84 -82 149.6875 26.0 -48.28043081829325
-84 -81 150.0 26.0 -48.28043081829325
-84 -80 150.0 28.0 -48.0
-84 -79 149.6875 28.0 -48.0
-84 -78 150.0 32.0 -47.37087712930804
-84 -77 150.3125 34.0 -47.02127178203499
-84 -76 150.3125 36.0 -46.647615158762406
-84 -75 150.625 39.191835884530846 -46.0
-84 -74 150.625 42.0 -45.37620521815371
-84 -73 150.625 42.0 -45.37620521815371
-84 -72 150.625 44.0 -44.8998886412873
-84 -71 150.9375 47.49736834815167 -44.0
-84 -70 151.25 52.0 -42.708313008125245
-84 -69 151.25 52.0 -42.708313008125245
-84 -68 151.25 52.0 -42.708313008125245
-84 -67 151.25 58.0 -40.7308237088326
-84 -66 151.875 60.0 -40.0
-84 -65 151.875 60.0 -40.0
-84 -64 152.1875 64.99230723708769 -38.0
-84 -63 152.1875 64.99230723708769 -38.0
-84 -62 152.5 64.99230723708769 -38.0
-84 -61 152.5 66.0 -37.5632799419859
-84 -60 152.8125 70.0 -35.70714214271425
-84 -59 152.8125 70.0 -35.70714214271425
-84 -58 153.125 74.0 -33.63034344160047
-84 -57 153.125 76.0 -32.49615361854384
-84 -56 153.4375 78.0 -31.28897569432403
-84 -55 153.4375 78.0 -31.28897569432403
-84 -54 153.75 80.0 -29.999999999999993
-84 -53 153.75 82.0 -28.618176042508374
-84 -52 153.75 82.0 -28.618176042508374
-84 -51 153.75 82.0 -28.618176042508374
-84 -50 153.75 84.0 -27.12931993250108
-84 -49 153.75 84.0 -27.12931993250108
-84 -48 154.0625 88.0 -23.748684174075834
-84 -47 153.75 86.0 -25.51470164434615
-84 -46 153.75 88.0 -23.748684174075834
-84 -45 153.75 88.0 -23.748684174075834
-84 -44 153.75 90.0 -21.794494717703365
-84 -43 153.75 92.0 -19.595917942265423
-84 -42 153.75 92.0 -19.595917942265423
-84 -41 153.4375 92.0 -19.595917942265423
-84 -40 153.4375 94.0 -17.058722109231987
-84 -39 153.125 92.0 -19.595917942265423
-84 -38 153.125 94.0 -17.058722109231987
-84 -37 152.8125 96.0 -14.000000000000002
-84 -36 152.8125 96.0 -14.000000000000002
-84 -35 152.5 94.0 -17.058722109231987
-84 -34 152.5 94.74175425861608 -16.0
-84 -33 152.1875 96.0 -14.000000000000002
-84 -32 152.1875 97.07728879609277 -12.0
-84 -31 151.875 96.0 -14.000000000000002
-84 -30 151.875 97.07728879609277 -12.0
-84 -29 151.25 96.0 -14.000000000000002
-84 -28 151.25 96.0 -14.000000000000002
-84 -27 151.25 98.0 -9.94987437106621
-84 -26 151.25 98.0 -9.94987437106621
-84 -25 150.9375 97.07728879609277 -12.0
